ID	LG_ID	DOCULECT	LG_FILEPATHPART	GLOTTOCODE	LONGITUDE	LATITUDE	STUDYIX	FAMILYIX	COGID	IXMORPHINSTANCE	CONCEPT	CONCEPTICON_ID	IPA	TOKENS	ALIGNMENT	SPELLINGALTV1
186	11142700000	Old Low German	Gmc_W_GLow_Hist_OSax	olds1250	8.81	53.076	1	1	1	0	ring	0	r̥iŋɡ		0	hring
187	11142700000	Old Low German	Gmc_W_GLow_Hist_OSax	olds1250	8.81	53.076	1	1	1	0	is	0	is		0	is
188	11142700000	Old Low German	Gmc_W_GLow_Hist_OSax	olds1250	8.81	53.076	1	1	1	0	drink!	0	driŋk		0	drink
189	11142700000	Old Low German	Gmc_W_GLow_Hist_OSax	olds1250	8.81	53.076	1	1	1	0	hear!	0	ˈhɔːri		0	hôri
190	11142700000	Old Low German	Gmc_W_GLow_Hist_OSax	olds1250	8.81	53.076	1	1	1	0	swear!	0	ˈsweri		0	suueri
191	11142700000	Old Low German	Gmc_W_GLow_Hist_OSax	olds1250	8.81	53.076	1	1	1	0	over	0	ˈoβar		0	oƀar
192	11142700000	Old Low German	Gmc_W_GLow_Hist_OSax	olds1250	8.81	53.076	1	1	1	0	year	0	jaːr		0	jâr
193	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	three	0	θriː		0	thrī
194	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	four	0	fio̯r		0	fior
195	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	hundred	0	hunt		0	hunt
196	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	red	0	roːt		0	rōt
197	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	green	0	ˈɡryø̯ni		0	gruoni
198	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	sharp	0	skarpf		0	skarpf
199	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	warm	0	warm		0	uuarm
200	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	sore	0	seːr		0	sēr
201	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	better	0	ˈbes̻ːiro		0	bezziro
202	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	right	0	rext		0	reht
203	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	ear	0	ˈoːra		0	ōra
204	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	liver	0	ˈlebara		0	lebara
205	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	mother	0	ˈmuo̯ter		0	muoter
206	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	father	0	ˈfater		0	fater
207	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	daughter	0	ˈtoxter		0	tohter
208	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	brother	0	ˈbruo̯der		0	bruoder
209	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	horn	0	horn		0	horn
210	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	north	0	nord		0	nord
211	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	earth	0	ˈerda		0	erda
212	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	thorn	0	dorn		0	dorn
213	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	rain	0	ˈreɡan		0	regan
214	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	storm	0	sturm		0	sturm
215	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	hunger	0	ˈhuŋɡar		0	hungar
216	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	corn	0	korn		0	korn
217	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	ring	0	riŋɡ		0	ring
218	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	is	0	ist		0	ist
219	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	drink!	0	triŋk		0	trink
220	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	hear!	0	ˈhoːri		0	hōri
221	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	swear!	0	ˈsweri		0	suueri
222	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	over	0	ˈubar		0	ubar
223	11162700000	Old High German	Gmc_W_GHgh_Hist_OHG	oldh1241	9.672	50.554	1	1	1	0	year	0	jaːr		0	iār
224	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	three	0	driː		0	drî
225	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	four	0	fiə̯r		0	vier
226	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	hundred	0	ˈhundərt		0	hundert
227	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	red	0	roːt		0	rôt
228	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	green	0	ˈɡryə̯nə		0	grüene
229	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	sharp	0	ʃarpf		0	scharpf
230	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	warm	0	warm		0	warm
231	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	sore	0	seːr		0	sêr
232	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	better	0	ˈbes̻ːər		0	bezzer
233	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	right	0	rext		0	reht
234	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	ear	0	ˈoːrə		0	ôre
235	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	liver	0	ˈlebərə		0	lebere
236	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	mother	0	ˈmuə̯tər		0	muoter
237	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	father	0	ˈfatər		0	vater
238	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	daughter	0	ˈtoxtər		0	tohter
239	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	brother	0	ˈbruə̯dər		0	bruoder
240	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	horn	0	horn		0	horn
241	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	north	0	nort		0	nort
242	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	earth	0	ˈerdə		0	erde
243	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	thorn	0	dorn		0	dorn
244	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	rain	0	ˈreɡən		0	regen
245	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	storm	0	sturm		0	sturm
246	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	hunger	0	ˈhuŋɡər		0	hunger
247	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	corn	0	korn		0	korn
248	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	ring	0	riŋk		0	rinc
249	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	is	0	ist		0	ist
250	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	drink!	0	trink		0	trink
251	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	hear!	0	ˈhøːr		0	hœr
252	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	swear!	0	swer		0	swer
253	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	over	0	ˈybər		0	über
254	11162500000	Middle High German	Gmc_W_GHgh_Hist_MHG	midd1343	9.183	48.783	1	1	1	0	year	0	jaːr		0	jâr
255	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	three	0	θriːr		0	þrír
256	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	four	0	ˈfjoːrir		0	fjórir
257	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	hundred	0	ˈhundrað		0	hundrað
258	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	red	0	rau̯ðr		0	rauðr
259	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	green	0	ɡrøːnn		0	grœnn
260	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	sharp	0	ʍass		0	skarpr
261	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	warm	0	warmr		0	varmr
262	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	sore	0	saːrr		0	sárr
263	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	better	0	betr		0	betri
264	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	right	0	réttr		0	réttr
265	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	ear	0	ˈøy̯ra		0	eyra
266	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	liver	0	livr		0	lifr
267	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	mother	0	ˈmoːðir		0	móðir
268	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	father	0	ˈfaðir		0	faðir
269	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	daughter	0	ˈdoːttir		0	dóttir
270	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	brother	0	ˈbroːðir		0	bróðir
271	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	horn	0	horn		0	horn
272	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	north	0	norðr		0	norðr
273	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	earth	0	jɔrð		0	jǫrð
274	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	thorn	0	θorn		0	þorn
275	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	rain	0	reɣn		0	regn
276	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	storm	0	stormr		0	stormr
277	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	hunger	0	huŋɡr		0	hungr
278	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	corn	0	korn		0	korn
279	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	ring	0	r̥iŋɡr		0	hringr
280	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	is	0	er		0	er
281	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	drink!	0	drekk		0	drekk
282	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	hear!	0	høy̯r		0	heyr
283	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	swear!	0	swer		0	sver
284	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	over	0	ˈyvir		0	yfir
285	11212500000	Old Icelandic	Gmc_N_Ice_Hist_OIce	oldn1244	-25.36	64.12	1	1	1	0	year	0	aːr		0	ár
286	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	three	0	ˈθrija		0	þrija
287	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	four	0	ˈfiðwoːr		0	fidwor
288	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	hundred	0	hund		0	hund
289	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	red	0	rɔːθs		0	rauþs
290	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	sore	0	sɛːr		0	sair
291	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	better	0	ˈbatiza		0	batiza
292	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	right	0	ˈtɛhswa		0	taihswa
293	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	ear	0	ˈɔːsoː		0	auso
294	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	mother	0	ˈɛːθiː		0	aiþei
295	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	father	0	ˈfaðar		0	fadar
296	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	daughter	0	ˈdɔhtar		0	dauhtar
297	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	brother	0	ˈbroːθar		0	broþar
298	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	horn	0	hɔrn		0	haurn
299	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	earth	0	ˈɛrθa		0	airþa
300	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	thorn	0	ˈθɔrnus		0	þaurnus
301	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	rain	0	riɣn		0	rign
302	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	hunger	0	ˈhuːhrus		0	huhrus
303	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	corn	0	kɔrn		0	kaurn
304	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	is	0	ist		0	ist
305	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	drink!	0	driŋk		0	drigk
306	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	hear!	0	ˈhɔːsiː		0	hausei
307	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	swear!	0	swar		0	swar
308	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	over	0	ˈufar		0	ufar
309	11302000000	Gothic	Gmc_E_Hist_Gothic	goth1244	28.25	49.35	1	1	1	0	year	0	jeːr		0	jer
310	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	three	0	θɾɪuˑ		0	þrjú
311	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	four	0	ˈfjœ̝ːˠʊɾ̥		0	fjögur
312	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	hundred	0	ˈhʏ̠ndɾäθ		0	hundrað
313	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	red	0	rœʏð		0	rauð|ur
314	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	green	0	ɡratn̥̩		0	grænn
315	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	sharp	0	skär̥p		0	skarp|ur
316	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	warm	0	värm		0	varm|ur
317	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	sore	0	säˑʊr̥		0	sár
318	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	better	0	ˈbeətɾɪ		0	betri
319	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	right	0	rɪ̆aʰt		0	rétt|ur
320	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	ear	0	ˈɛ̝ˑɪrä		0	eyra
321	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	liver	0	ˈleːvʊr̥		0	lifur
322	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	mother	0	ˈmɔʊðɪr̥		0	móðir
323	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	father	0	ˈfäːðɪr̥		0	faðir
324	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	daughter	0	ˈdɔʰtɪɾ̥		0	dóttir
325	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	brother	0	ˈbɾoːðɪr̥		0	bróðir
326	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	horn	0	ˈhɔˑrʔn̥̩		0	horn
327	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	north	0	nɔrð		0	norð|ur
328	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	earth	0	jœ̝ˑrθ		0	jörð
329	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	thorn	0	ˈθɔrtn̥̩		0	þorn
330	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	rain	0	ˈrɛ̝kn̩		0	regn
331	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	storm	0	stɔrm		0	storm|ur
332	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	hunger	0	hʊŋˑˈkʊɾ̥		0	hungur
333	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	corn	0	kʰɔrtn̥̩		0	korn
334	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	ring	0	rɪŋk		0	hring|ur
335	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	is	0	ɛ̝ːr̥		0	er
336	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	drink!	0	ˈdɾɛʰkä		0	drekka
337	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	hear!	0	ˈhɛ̝ˑɪrä		0	heyra
338	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	swear!	0	ˈsvɛrjä		0	sverja
339	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	over	0	ˈeːvɪɾ̥		0	yfir
340	11211000008	Icelandic	Gmc_N_Ice_Std	icel1247	-21.93333	64.13333	1	1	1	0	year	0	äˑʊr̥		0	ár
341	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	three	0	tʰɹʊiˑ		0	trý
342	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	four	0	ˈfʊ̆iɹ̝ä		0	fýra
343	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	hundred	0	ˈhʊnˑtɹä		0	hundrað
344	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	red	0	ɹ̝ɛ̝jːʌ̈ɹ̝		0	reyð·ur
345	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	green	0	ɡɾø̞̈ːnʌ̈ɹ̝		0	grøn·ur
346	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	sharp	0	skäɹ̝̥pʌ̈ɹ̝		0	skarp·ur
347	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	warm	0	väɹmʌ̈ɹ̝		0	varm·ur
348	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	sore	0	sɑ̈ɹ̝ʌ̈ɹ̝		0	sár·ur
349	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	better	0	ˈbeəʰtɹ̝̥ə		0	betri
350	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	right	0	ɹäʰttʌ̈ɹ̝		0	rætt·ur
351	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	ear	0	ˈɔɪ̝ˑɹ̝ä		0	oyra
352	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	liver	0	ˈliːvʌ̈ɹ̝		0	livur
353	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	mother	0	ˈmɒʊwːəɹ̝		0	móðir
354	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	father	0	ˈfɛ̝æjəɹ̝		0	faðir
355	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	daughter	0	ˈdɔ̞ʰttəɹ̝		0	dóttir
356	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	brother	0	ˈbɾɒuˑəɹ̝		0	bróðir
357	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	horn	0	ˈhɔ̞tn̩		0	horn
358	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	north	0	nɔːɹ̝		0	norð
359	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	earth	0	jø̞̈ːɹ̝		0	jørð
360	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	thorn	0	tʰɔɹnʌ̈ɹ̝		0	torn·ur
361	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	rain	0	ˈɾɛ̝kn̩		0	regn
362	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	storm	0	stɔɹm		0	storm
363	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	hunger	0	ˈhʊnˑkəɹ̝		0	hungur
364	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	corn	0	ˈkʰɔdn̩		0	korn
365	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	ring	0	ɹɪŋk		0	ring
366	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	is	0	e̝ˑəɹ̝		0	er
367	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	drink!	0	dɾɛ̝ʰk̟ː		0	drekk!
368	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	hear!	0	hɔɪɹ̝		0	hoyr!
369	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	swear!	0	ˈsvœɹiˑ		0	svørj!
370	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	over	0	ˈiːvəɹ̝		0	yvir
371	11221000008	Faroese	Gmc_N_Far_Std	faro1244	-6.79504	62.0009	1	1	1	0	year	0	ɔäˑɹ̝		0	ár
372	11241330109	Stavanger	Gmc_N_Nor_WaS_Bgn_Svg_Dl	norw1258	5.72626	58.96442	1	1	1	0	three	0	tχiː		0	tre
373	11241330109	Stavanger	Gmc_N_Nor_WaS_Bgn_Svg_Dl	norw1258	5.72626	58.96442	1	1	1	0	four	0	ˈfiːʁə		0	fire
374	11241330109	Stavanger	Gmc_N_Nor_WaS_Bgn_Svg_Dl	norw1258	5.72626	58.96442	1	1	1	0	hundred	0	ˈhʊnˑdʁə		0	hundre
375	11241330109	Stavanger	Gmc_N_Nor_WaS_Bgn_Svg_Dl	norw1258	5.72626	58.96442	1	1	1	0	red	0	ʁø̞ː		0	rød
